"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1765","SC1",2023-09-02,"Raith Rvs","Queens Park",3,2,"H",1,0,"H",2.14,3.68,3.28,"1-0","3-2",8,7,4,2,1,0,0,1,8,1,5,10,5,9,15,"8-1","Y","Y","Y",1,1,5,35,250,175,315,45,1575
"1770","SC1",2023-09-16,"Raith Rvs","Inverness C",1,0,"H",0,0,"D",1.88,3.69,3.95,"0-0","1-0",7,2,8,5,2,2,0,0,3,7,9,15,1,10,24,"3-7","N","N","N",4,0,1,40,400,40,400,10,400
"1772","SC1",2023-09-23,"Airdrie Utd","Raith Rvs",1,0,"H",0,0,"D",2.41,3.57,2.86,"0-0","1-0",7,3,11,6,1,4,0,0,2,1,8,9,1,3,17,"2-1","N","N","N",5,0,1,50,400,50,150,3,150
"1777","SC1",2023-09-30,"Ayr","Raith Rvs",1,2,"A",0,2,"A",2.78,3.45,2.5,"0-2","1-2",13,4,8,3,2,2,0,0,8,4,10,6,3,12,16,"8-4","Y","Y","N",4,0,3,40,400,120,480,36,1440
"1784","SC1",2023-10-07,"Raith Rvs","Dundee United",1,1,"D",1,0,"H",3.01,3.56,2.32,"1-0","1-1",7,6,7,4,3,4,0,0,3,3,15,13,2,6,28,"3-3","Y","N","N",7,0,2,70,1200,140,420,12,840
"1762","SC1",2023-09-02,"Dundee United","Airdrie Utd",2,0,"H",1,0,"H",1.64,4,5.26,"1-0","2-0",9,3,9,3,2,2,0,0,5,3,14,8,2,8,22,"5-3","Y","N","N",4,0,2,40,400,80,320,16,640
"1768","SC1",2023-09-16,"Dundee United","Morton",1,1,"D",1,0,"H",1.67,4.02,4.94,"1-0","1-1",9,1,7,1,1,3,1,0,5,4,15,12,2,9,27,"5-4","Y","N","N",4,1,2,65,1050,130,585,18,1170
"1774","SC1",2023-09-23,"Inverness C","Dundee United",0,1,"A",0,0,"D",3.69,3.48,2.05,"0-0","0-1",8,2,12,4,2,3,0,1,4,2,6,13,1,6,19,"4-2","N","N","N",5,1,1,75,1100,75,450,6,450
"1778","SC1",2023-09-30,"Dundee United","Queens Park",4,1,"H",1,1,"D",1.56,4.24,5.82,"1-1","4-1",14,5,8,3,0,2,0,0,4,2,7,7,5,6,14,"4-2","Y","Y","Y",2,0,5,20,0,100,120,30,600
"17841","SC1",2023-10-07,"Raith Rvs","Dundee United",1,1,"D",1,0,"H",3.01,3.56,2.32,"1-0","1-1",7,6,7,4,3,4,0,0,3,3,15,13,2,6,28,"3-3","Y","N","N",7,0,2,70,1200,140,420,12,840
"11","SC1",2023-10-07,"Raith Rvs","Dundee United",1,1,"D",1,0,"H",3.01,3.56,2.32,"1-0","1-1",7,6,7,4,3,4,0,0,3,3,15,13,2,6,28,"3-3","Y","N","N",7,0,2.4,50.5,640,105,366,18.8,810.5
