"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"296","E2",2023-09-16,"Stevenage","Charlton",1,1,"D",1,0,"H",2.01,3.68,3.78,"1-0","1-1",9,3,12,1,3,3,0,0,5,4,10,16,2,9,26,"5-4","Y","N","N",6,0,2,60,900,120,540,18,1080
"309","E2",2023-09-23,"Cheltenham","Stevenage",0,3,"A",0,1,"A",4.39,3.59,1.89,"0-1","0-3",9,2,21,9,1,1,0,0,5,4,4,14,3,9,18,"5-4","Y","Y","N",2,0,3,20,100,60,180,27,540
"323","E2",2023-09-30,"Stevenage","Oxford",1,3,"A",1,1,"D",2.4,3.38,3.12,"1-1","1-3",11,3,15,4,1,2,0,0,9,8,10,9,4,17,19,"9-8","Y","Y","Y",3,0,4,30,200,120,510,68,2040
"327","E2",2023-10-03,"Bolton","Stevenage",3,2,"H",1,1,"D",2.1,3.51,3.65,"1-1","3-2",9,4,11,3,3,2,0,0,4,5,13,13,5,9,26,"4-5","Y","Y","Y",5,0,5,50,600,250,450,45,2250
"347","E2",2023-10-07,"Stevenage","Wigan",1,0,"H",1,0,"H",1.79,3.86,4.55,"1-0","1-0",13,5,10,2,3,9,1,1,8,3,18,18,1,11,36,"8-3","N","N","N",12,2,1,170,6325,170,1870,11,1870
"297","E2",2023-09-16,"Wigan","Cambridge",2,1,"H",0,0,"D",2.15,3.71,3.35,"0-0","2-1",6,3,18,3,2,0,0,0,3,2,13,10,3,5,23,"3-2","Y","Y","N",2,0,3,20,0,60,100,15,300
"304","E2",2023-09-23,"Bristol Rvs","Wigan",4,1,"H",2,1,"H",2.24,3.6,3.23,"2-1","4-1",15,6,9,3,3,2,0,0,3,5,12,15,5,8,27,"3-5","Y","Y","Y",5,0,5,50,600,250,400,40,2000
"324","E2",2023-09-30,"Wigan","Portsmouth",1,2,"A",1,2,"A",3.15,3.52,2.31,"1-2","1-2",7,1,16,5,3,2,1,0,1,9,17,16,3,10,33,"1-9","Y","Y","N",5,1,3,75,1100,225,750,30,2250
"329","E2",2023-10-03,"Burton","Wigan",2,1,"H",0,1,"A",2.74,3.37,2.7,"0-1","2-1",15,5,12,1,2,3,1,0,3,4,14,16,3,7,30,"3-4","Y","Y","N",5,1,3,75,1350,225,525,21,1575
"3471","E2",2023-10-07,"Stevenage","Wigan",1,0,"H",1,0,"H",1.79,3.86,4.55,"1-0","1-0",13,5,10,2,3,9,1,1,8,3,18,18,1,11,36,"8-3","N","N","N",12,2,1,170,6325,170,1870,11,1870
"11","E2",2023-10-07,"Stevenage","Wigan",1,0,"H",1,0,"H",1.79,3.86,4.55,"1-0","1-0",13,5,10,2,3,9,1,1,8,3,18,18,1,11,36,"8-3","N","N","N",12,2,3,72,1750,165,719.5,28.6,1577.5
