"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"288","E2",2023-09-16,"Derby","Portsmouth",1,1,"D",0,0,"D",2.16,3.54,3.47,"0-0","1-1",8,1,14,5,2,3,0,0,4,8,16,9,2,12,25,"4-8","Y","N","N",5,0,2,50,600,100,600,24,1200
"307","E2",2023-09-23,"Carlisle","Derby",0,2,"A",0,1,"A",3.43,3.54,2.14,"0-1","0-2",9,4,9,2,1,1,0,0,8,2,8,13,2,10,21,"8-2","Y","N","N",2,0,2,20,100,40,200,20,400
"315","E2",2023-09-30,"Derby","Cambridge",0,0,"D",0,0,"D",1.67,4.17,5.03,"0-0","0-0",12,2,4,1,2,2,0,0,9,3,11,12,0,12,23,"9-3","N","N","N",4,0,0,40,400,0,480,0,0
"326","E2",2023-10-03,"Blackpool","Derby",1,3,"A",0,0,"D",2.35,3.38,3.2,"0-0","1-3",10,4,9,5,1,1,0,0,9,3,6,11,4,12,17,"9-3","Y","Y","Y",2,0,4,20,100,80,240,48,960
"340","E2",2023-10-07,"Cheltenham","Derby",1,1,"D",1,1,"D",6.65,4.35,1.52,"1-1","1-1",6,2,17,8,1,0,0,0,1,8,17,8,2,9,25,"1-8","Y","N","N",1,0,2,10,0,20,90,18,180
"289","E2",2023-09-16,"Exeter","Cheltenham",1,0,"H",0,0,"D",1.71,3.78,5.3,"0-0","1-0",20,7,9,2,3,2,0,0,8,2,11,9,1,10,20,"8-2","N","N","N",5,0,1,50,600,50,500,10,500
"312","E2",2023-09-23,"Oxford","Exeter",3,0,"H",1,0,"H",1.81,3.83,4.51,"1-0","3-0",9,4,14,5,1,1,0,0,3,4,11,13,3,7,24,"3-4","Y","Y","N",2,0,3,20,100,60,140,21,420
"316","E2",2023-09-30,"Exeter","Northampton",0,2,"A",0,1,"A",2.07,3.51,3.75,"0-1","0-2",10,2,11,7,1,5,0,0,6,2,11,14,2,8,25,"6-2","Y","N","N",6,0,2,60,500,120,480,16,960
"332","E2",2023-10-03,"Charlton","Exeter",4,1,"H",1,1,"D",2.08,3.65,3.57,"1-1","4-1",21,10,12,3,1,0,0,1,9,5,12,10,5,14,22,"9-5","Y","Y","Y",1,1,5,35,250,175,490,70,2450
"341","E2",2023-10-07,"Exeter","Barnsley",0,1,"A",0,0,"D",2.62,3.66,2.64,"0-0","0-1",13,1,13,3,2,2,0,0,6,6,6,14,1,12,20,"6-6","N","N","N",4,0,1,40,400,40,480,12,480
"11","E2",2023-10-07,"Exeter","Barnsley",0,1,"A",0,0,"D",2.62,3.66,2.64,"0-0","0-1",13,1,13,3,2,2,0,0,6,6,6,14,1,12,20,"6-6","N","N","N",4,0,2.2,34.5,305,68.5,370,23.9,755
