"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"267","E0","2023-03-18","Southampton","Tottenham",3,3,"D",0,1,"A",4.62,3.78,1.82,"0-1","3-3",19,7,17,3,1,1,0,0,10,3,13,8,6,13,21,"10-3","Y","Y","Y",2,0,"Southampton-Tottenham",397,6,97,20,100,120,260,1940,78,582,1261,5161,1560
"268","E0","2023-03-18","Wolves","Leeds",2,4,"A",0,1,"A",2.3,3.25,3.5,"0-1","2-4",23,8,11,4,3,5,1,0,5,4,15,9,6,9,24,"5-4","Y","Y","Y",8,1,"Wolves-Leeds",345,6,0,105,2750,630,945,0,54,0,0,3105,5670
"269","E0","2023-03-18","Chelsea","Everton",2,2,"D",0,0,"D",1.5,4.19,7.95,"0-0","2-2",20,7,12,3,2,2,0,0,8,2,8,12,4,10,20,"8-2","Y","Y","Y",4,0,"Chelsea-Everton",286,4,106,40,400,160,400,4240,40,424,1060,2860,1600
"270","E0","2023-03-19","Arsenal","Crystal Palace",4,1,"H",2,0,"H",1.26,6.02,12.73,"2-0","4-1",15,5,8,4,0,1,0,0,5,4,8,10,5,9,18,"5-4","Y","Y","Y",1,0,"Arsenal-Crystal Palace",263,5,74,10,0,50,90,740,45,370,666,2367,450
"271","E0","2023-04-01","Man City","Liverpool",4,1,"H",1,1,"D",1.66,4.22,5.26,"1-1","4-1",17,8,4,1,1,1,0,0,7,1,9,12,5,8,21,"7-1","Y","Y","Y",2,0,"Man City-Liverpool",217,5,65,20,100,100,160,1300,40,325,520,1736,800
"272","E0","2023-04-01","Arsenal","Leeds",4,1,"H",1,0,"H",1.29,5.97,10.92,"1-0","4-1",13,6,7,5,0,2,0,0,4,3,11,13,5,7,24,"4-3","Y","Y","Y",2,0,"Arsenal-Leeds",297,5,81,20,0,100,140,1620,35,405,567,2079,700
"273","E0","2023-04-01","Bournemouth","Fulham",2,1,"H",0,1,"A",2.56,3.44,2.89,"0-1","2-1",12,7,10,2,1,4,0,0,4,3,15,13,3,7,28,"4-3","Y","Y","N",5,0,"Bournemouth-Fulham",145,3,0,50,400,150,350,0,21,0,0,1015,1050
"274","E0","2023-04-01","Brighton","Brentford",3,3,"D",2,2,"D",1.67,4.18,5.16,"2-2","3-3",33,15,7,5,2,1,0,0,14,0,16,10,6,14,26,"14-0","Y","Y","Y",3,0,"Brighton-Brentford",220,6,90,30,200,180,420,2700,84,540,1260,3080,2520
"275","E0","2023-04-01","Crystal Palace","Leicester",2,1,"H",0,0,"D",2.56,3.28,3.02,"0-0","2-1",31,9,3,2,3,4,0,0,10,1,12,16,3,11,28,"10-1","Y","Y","N",7,0,"Crystal Palace-Leicester",205,3,66,70,1200,210,770,4620,33,198,726,2255,2310
"276","E0","2023-04-01","Nottm Forest","Wolves",1,1,"D",1,0,"H",3.01,3.16,2.64,"1-0","1-1",17,7,8,1,3,5,0,0,4,3,14,13,2,7,27,"4-3","Y","N","N",8,0,"Nottm Forest-Wolves",121,2,0,80,1500,160,560,0,14,0,0,847,1120
"277","E0","2023-04-01","Chelsea","Aston Villa",0,2,"A",0,1,"A",1.69,3.83,5.57,"0-1","0-2",27,8,5,2,3,3,0,0,13,2,14,16,2,15,30,"13-2","Y","N","N",6,0,"Chelsea-Aston Villa",74,2,0,60,900,120,900,0,30,0,0,1110,1800
"278","E0","2023-04-02","West Ham","Southampton",1,0,"H",1,0,"H",1.77,3.89,4.82,"1-0","1-0",12,2,9,3,0,2,0,0,5,3,10,11,1,8,21,"5-3","N","N","N",2,0,"West Ham-Southampton",25,1,27,20,0,20,160,540,8,27,216,200,160
"279","E0","2023-04-02","Newcastle","Man United",2,0,"H",0,0,"D",2.4,3.55,3.03,"0-0","2-0",22,6,6,1,0,0,0,0,7,4,8,12,2,11,20,"7-4","Y","N","N",0,0,"Newcastle-Man United",153,2,37,0,0,0,0,0,22,74,407,1683,0
"280","E0","2023-04-03","Everton","Tottenham",1,1,"D",0,0,"D",3.44,3.45,2.24,"0-0","1-1",15,6,8,2,0,3,1,1,3,3,10,14,2,6,24,"3-3","Y","N","N",3,2,"Everton-Tottenham",158,2,15,80,1375,160,480,1200,12,30,90,948,960
"281","E0","2023-04-04","Bournemouth","Brighton",0,2,"A",0,1,"A",6.16,4.37,1.58,"0-1","0-2",14,3,16,6,1,1,0,0,5,5,11,5,2,10,16,"5-5","Y","N","N",2,0,"Bournemouth-Brighton",118,2,0,20,100,40,200,0,20,0,0,1180,400
"282","E0","2023-04-04","Leeds","Nottm Forest",2,1,"H",2,1,"H",1.72,3.97,5.23,"2-1","2-1",21,6,13,1,1,4,0,0,11,4,11,13,3,15,24,"11-4","Y","Y","N",5,0,"Leeds-Nottm Forest",77,3,39,50,400,150,750,1950,45,117,585,1155,2250
"283","E0","2023-04-04","Leicester","Aston Villa",1,2,"A",1,1,"D",2.68,3.4,2.82,"1-1","1-2",9,4,15,5,2,0,1,0,4,8,10,14,3,12,24,"4-8","Y","Y","N",2,1,"Leicester-Aston Villa",146,3,0,45,0,135,540,0,36,0,0,1752,1620
"284","E0","2023-04-04","Chelsea","Liverpool",0,0,"D",0,0,"D",2.26,3.51,3.4,"0-0","0-0",12,3,7,4,1,4,0,0,3,5,6,17,0,8,23,"3-5","N","N","N",5,0,"Chelsea-Liverpool",0,0,0,50,400,0,400,0,0,0,0,0,0
"285","E0","2023-04-05","Man United","Brentford",1,0,"H",1,0,"H",1.67,4.23,5.09,"1-0","1-0",18,3,6,1,3,2,0,0,12,3,8,13,1,15,21,"12-3","N","N","N",5,0,"Man United-Brentford",27,1,10,50,600,50,750,500,15,10,150,405,750
"286","E0","2023-04-05","West Ham","Newcastle",1,5,"A",1,2,"A",3.63,3.46,2.15,"1-2","1-5",7,2,15,8,2,1,0,0,7,6,11,12,6,13,23,"7-6","Y","Y","Y",3,0,"West Ham-Newcastle",277,6,50,30,200,180,390,1500,78,300,650,3601,2340
"287","E0","2023-04-08","Man United","Everton",2,0,"H",1,0,"H",1.52,4.42,6.88,"1-0","2-0",29,11,15,1,0,0,0,0,10,4,10,9,2,14,19,"10-4","Y","N","N",0,0,"Man United-Everton",107,2,48,0,0,0,0,0,28,96,672,1498,0
"288","E0","2023-04-08","Aston Villa","Nottm Forest",2,0,"H",0,0,"D",1.64,4.16,5.5,"0-0","2-0",8,3,6,2,3,4,0,0,1,8,7,17,2,9,24,"1-8","Y","N","N",7,0,"Aston Villa-Nottm Forest",138,2,0,70,1200,140,630,0,18,0,0,1242,1260
"289","E0","2023-04-08","Brentford","Newcastle",1,2,"A",1,0,"H",3.58,3.58,2.13,"1-0","1-2",12,6,10,4,0,0,0,0,6,5,10,15,3,11,25,"6-5","Y","Y","N",0,0,"Brentford-Newcastle",160,3,32,0,0,0,0,0,33,96,352,1760,0
"290","E0","2023-04-08","Fulham","West Ham",0,1,"A",0,1,"A",2.81,3.33,2.69,"0-1","0-1",16,3,9,5,1,1,0,0,11,4,10,12,1,15,22,"11-4","N","N","N",2,0,"Fulham-West Ham",23,1,6,20,100,20,300,120,15,6,90,345,300
"291","E0","2023-04-08","Leicester","Bournemouth",0,1,"A",0,1,"A",1.91,3.76,4.18,"0-1","0-1",14,4,19,7,0,3,0,0,6,6,10,13,1,12,23,"6-6","N","N","N",3,0,"Leicester-Bournemouth",40,1,0,30,0,30,360,0,12,0,0,480,360
"292","E0","2023-04-08","Tottenham","Brighton",2,1,"H",1,1,"D",2.58,3.68,2.72,"1-1","2-1",9,3,17,4,3,1,0,0,3,7,15,15,3,10,30,"3-7","Y","Y","N",4,0,"Tottenham-Brighton",123,3,22,40,300,120,400,880,30,66,220,1230,1200
"293","E0","2023-04-08","Wolves","Chelsea",1,0,"H",1,0,"H",4.28,3.58,1.93,"1-0","1-0",9,4,13,1,2,5,0,0,8,8,14,10,1,16,24,"8-8","N","N","N",7,0,"Wolves-Chelsea",31,1,27,70,1000,70,1120,1890,16,27,432,496,1120
"294","E0","2023-04-08","Southampton","Man City",1,4,"A",0,1,"A",12.65,6.46,1.24,"0-1","1-4",4,1,13,8,0,2,0,0,0,10,6,10,5,10,16,"0-10","Y","Y","Y",2,0,"Southampton-Man City",318,5,65,20,0,100,200,1300,50,325,650,3180,1000
"295","E0","2023-04-09","Leeds","Crystal Palace",1,5,"A",1,1,"D",2.14,3.48,3.67,"1-1","1-5",11,7,16,8,3,1,0,0,2,4,11,8,6,6,19,"2-4","Y","Y","Y",4,0,"Leeds-Crystal Palace",320,6,65,40,300,240,240,2600,36,390,390,1920,1440
"296","E0","2023-04-09","Liverpool","Arsenal",2,2,"D",1,2,"A",2.82,3.81,2.44,"1-2","2-2",21,6,9,5,4,4,0,0,5,4,11,11,4,9,22,"5-4","Y","Y","Y",8,0,"Liverpool-Arsenal",165,4,40,80,1600,320,720,3200,36,160,360,1485,2880
"297","E0","2023-04-15","Aston Villa","Newcastle",3,0,"H",1,0,"H",3.71,3.47,2.13,"1-0","3-0",16,6,8,2,1,1,0,0,7,2,13,15,3,9,28,"7-2","Y","Y","N",2,0,"Aston Villa-Newcastle",158,3,0,20,100,60,180,0,27,0,0,1422,540
"298","E0","2023-04-15","Chelsea","Brighton",1,2,"A",1,1,"D",2.67,3.52,2.72,"1-1","1-2",8,2,26,10,2,2,0,0,2,8,11,11,3,10,22,"2-8","Y","Y","N",4,0,"Chelsea-Brighton",124,3,61,40,400,120,400,2440,30,183,610,1240,1200
"299","E0","2023-04-15","Everton","Fulham",1,3,"A",1,1,"D",2.08,3.48,3.85,"1-1","1-3",15,7,21,7,3,2,0,0,4,8,10,6,4,12,16,"4-8","Y","Y","Y",5,0,"Everton-Fulham",176,4,42,50,600,200,600,2100,48,168,504,2112,2400
"300","E0","2023-04-15","Southampton","Crystal Palace",0,2,"A",0,0,"D",2.88,3.19,2.73,"0-0","0-2",11,4,9,2,3,1,0,0,6,2,6,13,2,8,19,"6-2","Y","N","N",4,0,"Southampton-Crystal Palace",122,2,20,40,300,80,320,800,16,40,160,976,640
"301","E0","2023-04-15","Tottenham","Bournemouth",2,3,"A",1,1,"D",1.49,4.68,6.8,"1-1","2-3",24,8,6,6,1,2,0,0,8,1,8,9,5,9,17,"8-1","Y","Y","Y",3,0,"Tottenham-Bournemouth",281,5,0,30,200,150,270,0,45,0,0,2529,1350
"302","E0","2023-04-15","Wolves","Brentford",2,0,"H",1,0,"H",2.57,3.26,3.01,"1-0","2-0",11,9,10,3,1,1,0,0,5,2,12,8,2,7,20,"5-2","Y","N","N",2,0,"Wolves-Brentford",96,2,40,20,100,40,140,800,14,80,280,672,280
"303","E0","2023-04-15","Man City","Leicester",3,1,"H",3,0,"H",1.16,8.82,16.85,"3-0","3-1",12,4,10,4,1,1,0,0,6,2,8,8,4,8,16,"6-2","Y","Y","Y",2,0,"Man City-Leicester",118,4,37,20,100,80,160,740,32,148,296,944,640
"304","E0","2023-04-16","West Ham","Arsenal",2,2,"D",1,2,"A",6.14,4.29,1.57,"1-2","2-2",16,3,11,5,1,2,0,0,7,2,11,8,4,9,19,"7-2","Y","Y","Y",3,0,"West Ham-Arsenal",104,4,59,30,200,120,270,1770,36,236,531,936,1080
"305","E0","2023-04-16","Nottm Forest","Man United",0,2,"A",0,1,"A",5.07,4.01,1.71,"0-1","0-2",6,0,22,8,2,2,0,0,4,9,9,9,2,13,18,"4-9","Y","N","N",4,0,"Nottm Forest-Man United",108,2,41,40,400,80,520,1640,26,82,533,1404,1040
"306","E0","2023-04-17","Leeds","Liverpool",1,6,"A",0,2,"A",4.39,4.42,1.74,"0-2","1-6",13,3,13,7,0,1,0,0,4,2,6,12,7,6,18,"4-2","Y","Y","Y",1,0,"Leeds-Liverpool",400,7,130,10,0,70,60,1300,42,910,780,2400,420
"307","E0","2023-04-21","Arsenal","Southampton",3,3,"D",1,2,"A",1.21,7.62,14.32,"1-2","3-3",25,6,8,6,1,5,0,0,7,2,10,14,6,9,24,"7-2","Y","Y","Y",6,0,"Arsenal-Southampton",279,6,90,60,500,360,540,5400,54,540,810,2511,3240
"308","E0","2023-04-22","Fulham","Leeds",2,1,"H",0,0,"D",2.44,3.47,3.03,"0-0","2-1",12,5,10,2,1,4,0,0,8,6,10,15,3,14,25,"8-6","Y","Y","N",5,0,"Fulham-Leeds",209,3,52,50,400,150,700,2600,42,156,728,2926,2100
"309","E0","2023-04-22","Brentford","Aston Villa",1,1,"D",0,0,"D",2.55,3.51,2.85,"0-0","1-1",6,5,14,2,3,2,0,0,8,4,12,8,2,12,20,"8-4","Y","N","N",5,0,"Brentford-Aston Villa",152,2,23,50,600,100,600,1150,24,46,276,1824,1200
"310","E0","2023-04-22","Crystal Palace","Everton",0,0,"D",0,0,"D",2.15,3.28,3.87,"0-0","0-0",12,2,10,5,1,1,0,1,8,1,12,14,0,9,26,"8-1","N","N","N",2,1,"Crystal Palace-Everton",0,0,0,45,350,0,405,0,0,0,0,0,0
"311","E0","2023-04-22","Leicester","Wolves",2,1,"H",1,1,"D",2.46,3.31,3.14,"1-1","2-1",15,8,16,3,1,3,0,0,1,7,17,16,3,8,33,"1-7","Y","Y","N",4,0,"Leicester-Wolves",125,3,53,40,300,120,320,2120,24,159,424,1000,960
"312","E0","2023-04-22","Liverpool","Nottm Forest",3,2,"H",0,0,"D",1.19,7.71,15.51,"0-0","3-2",18,6,11,5,0,1,0,0,9,3,9,12,5,12,21,"9-3","Y","Y","Y",1,0,"Liverpool-Nottm Forest",290,5,68,10,0,50,120,680,60,340,816,3480,600
"313","E0","2023-04-23","Bournemouth","West Ham",0,4,"A",0,3,"A",2.85,3.3,2.68,"0-3","0-4",17,5,18,10,1,2,0,0,8,5,7,8,4,13,15,"8-5","Y","Y","Y",3,0,"Bournemouth-West Ham",132,4,69,30,200,120,390,2070,52,276,897,1716,1560
"314","E0","2023-04-23","Newcastle","Tottenham",6,1,"H",5,0,"H",1.84,3.94,4.31,"5-0","6-1",25,8,11,3,0,3,0,0,9,3,7,13,7,12,20,"9-3","Y","Y","Y",3,0,"Newcastle-Tottenham",173,7,100,30,0,210,360,3000,84,700,1200,2076,2520
"315","E0","2023-04-25","Wolves","Crystal Palace",2,0,"H",1,0,"H",2.56,3.15,3.13,"1-0","2-0",9,3,14,4,5,4,0,0,6,11,13,14,2,17,27,"6-11","Y","N","N",9,0,"Wolves-Crystal Palace",93,2,24,90,2000,180,1530,2160,34,48,408,1581,3060
"316","E0","2023-04-25","Aston Villa","Fulham",1,0,"H",1,0,"H",1.8,3.99,4.45,"1-0","1-0",14,3,1,0,3,2,0,0,8,2,6,18,1,10,24,"8-2","N","N","N",5,0,"Aston Villa-Fulham",21,1,5,50,600,50,500,250,10,5,50,210,500
"317","E0","2023-04-25","Leeds","Leicester",1,1,"D",1,0,"H",2.39,3.59,3.02,"1-0","1-1",13,3,15,3,4,2,0,0,3,6,14,15,2,9,29,"3-6","Y","N","N",6,0,"Leeds-Leicester",100,2,32,60,800,120,540,1920,18,64,288,900,1080
"318","E0","2023-04-26","Nottm Forest","Brighton",3,1,"H",1,1,"D",6.12,4.42,1.56,"1-1","3-1",12,5,17,7,2,0,0,0,2,7,7,8,4,9,15,"2-7","Y","Y","Y",2,0,"Nottm Forest-Brighton",242,4,91,20,0,80,180,1820,36,364,819,2178,720
"319","E0","2023-04-26","Chelsea","Brentford",0,2,"A",0,1,"A",1.73,3.93,5.06,"0-1","0-2",15,4,7,1,1,2,0,0,5,2,5,13,2,7,18,"5-2","Y","N","N",3,0,"Chelsea-Brentford",115,2,47,30,200,60,210,1410,14,94,329,805,420
"320","E0","2023-04-26","West Ham","Liverpool",1,2,"A",1,1,"D",4.07,3.97,1.88,"1-1","1-2",7,2,20,4,0,0,0,0,3,6,6,8,3,9,14,"3-6","Y","Y","N",0,0,"West Ham-Liverpool",97,3,61,0,0,0,0,0,27,183,549,873,0
"321","E0","2023-04-26","Man City","Arsenal",4,1,"H",2,0,"H",1.57,4.52,5.71,"2-0","4-1",14,9,8,2,3,1,0,0,1,3,13,13,5,4,26,"1-3","Y","Y","Y",4,0,"Man City-Arsenal",282,5,64,40,300,200,160,2560,20,320,256,1128,800
"322","E0","2023-04-27","Everton","Newcastle",1,4,"A",0,1,"A",5.03,3.83,1.75,"0-1","1-4",13,5,15,8,2,1,0,0,3,14,8,6,5,17,14,"3-14","Y","Y","Y",3,0,"Everton-Newcastle",336,5,55,30,200,150,510,1650,85,275,935,5712,2550
"323","E0","2023-04-27","Southampton","Bournemouth",0,1,"A",0,0,"D",2.34,3.49,3.19,"0-0","0-1",11,2,16,2,0,3,0,0,6,4,9,11,1,10,20,"6-4","N","N","N",3,0,"Southampton-Bournemouth",50,1,16,30,0,30,300,480,10,16,160,500,300
"324","E0","2023-04-27","Tottenham","Man United",2,2,"D",0,2,"A",2.81,3.72,2.48,"0-2","2-2",18,7,17,8,1,2,0,0,6,8,8,7,4,14,15,"6-8","Y","Y","Y",3,0,"Tottenham-Man United",186,4,65,30,200,120,420,1950,56,260,910,2604,1680
"325","E0","2023-04-29","Crystal Palace","West Ham",4,3,"H",3,2,"H",2.73,3.24,2.83,"3-2","4-3",16,6,8,4,1,2,0,0,8,5,9,17,7,13,26,"8-5","Y","Y","Y",3,0,"Crystal Palace-West Ham",247,7,109,30,200,210,390,3270,91,763,1417,3211,2730
"326","E0","2023-04-29","Brentford","Nottm Forest",2,1,"H",0,1,"A",1.68,3.92,5.54,"0-1","2-1",14,8,5,3,1,2,0,0,6,0,6,13,3,6,19,"6-0","Y","Y","N",3,0,"Brentford-Nottm Forest",217,3,55,30,200,90,180,1650,18,165,330,1302,540
"327","E0","2023-04-29","Brighton","Wolves",6,0,"H",4,0,"H",1.51,4.48,6.75,"4-0","6-0",22,8,10,2,1,1,0,0,2,5,14,11,6,7,25,"2-5","Y","Y","Y",2,0,"Brighton-Wolves",198,6,104,20,100,120,140,2080,42,624,728,1386,840
"328","E0","2023-04-30","Bournemouth","Leeds",4,1,"H",2,1,"H",2.65,3.57,2.69,"2-1","4-1",12,7,15,6,1,0,0,0,2,6,12,14,5,8,26,"2-6","Y","Y","Y",1,0,"Bournemouth-Leeds",0,0,0,10,0,50,80,0,40,0,0,0,400
"329","E0","2023-04-30","Fulham","Man City",1,2,"A",1,2,"A",11.97,6.48,1.25,"1-2","1-2",4,1,12,9,1,3,0,0,2,5,9,10,3,7,19,"2-5","Y","Y","N",4,0,"Fulham-Man City",0,0,0,40,300,120,280,0,21,0,0,0,840
"330","E0","2023-04-30","Man United","Aston Villa",1,0,"H",1,0,"H",1.81,4.03,4.34,"1-0","1-0",14,6,7,1,2,0,0,0,1,4,16,7,1,5,23,"1-4","N","N","N",2,0,"Man United-Aston Villa",0,0,0,20,0,20,100,0,5,0,0,0,100
"331","E0","2023-04-30","Newcastle","Southampton",3,1,"H",0,1,"A",1.33,5.71,9.61,"0-1","3-1",22,5,4,3,1,4,0,0,11,2,7,10,4,13,17,"11-2","Y","Y","Y",5,0,"Newcastle-Southampton",0,0,0,50,400,200,650,0,52,0,0,0,2600
"332","E0","2023-04-30","Liverpool","Tottenham",4,3,"H",3,1,"H",1.54,4.97,5.51,"3-1","4-3",12,4,10,7,3,2,0,0,5,2,12,6,7,7,18,"5-2","Y","Y","Y",5,0,"Liverpool-Tottenham",0,0,0,50,600,350,350,0,49,0,0,0,2450
"333","D1","2022-08-05","Ein Frankfurt","Bayern Munich",1,6,"A",0,5,"A",5.84,5.13,1.52,"0-5","1-6",8,2,23,10,2,0,0,0,5,6,10,11,7,11,21,"5-6","Y","Y","Y",2,0,"Ein Frankfurt-Bayern Munich",269,7,128,20,0,140,220,2560,77,896,1408,2959,1540
"334","D1","2022-08-06","Augsburg","Freiburg",0,4,"A",0,0,"D",3.53,3.59,2.17,"0-0","0-4",10,2,19,7,0,0,0,0,5,8,13,13,4,13,26,"5-8","Y","Y","Y",0,0,"Augsburg-Freiburg",233,4,140,0,0,0,0,0,52,560,1820,3029,0
"335","D1","2022-08-06","Bochum","Mainz",1,2,"A",1,1,"D",3.34,3.43,2.32,"1-1","1-2",16,3,13,6,2,3,0,0,3,5,11,16,3,8,27,"3-5","Y","Y","N",5,0,"Bochum-Mainz",142,3,25,50,600,150,400,1250,24,75,200,1136,1200
"336","D1","2022-08-06","Mgladbach","Hoffenheim",3,1,"H",1,1,"D",2.15,4.22,3.12,"1-1","3-1",18,8,2,1,1,4,0,1,4,2,18,12,4,6,30,"4-2","Y","Y","Y",5,1,"Mgladbach-Hoffenheim",216,4,0,75,650,300,450,0,24,0,0,1296,1800
"337","D1","2022-08-06","Union Berlin","Hertha",3,1,"H",1,0,"H",1.79,3.78,4.97,"1-0","3-1",18,8,9,3,2,3,0,0,5,4,23,17,4,9,40,"5-4","Y","Y","Y",5,0,"Union Berlin-Hertha",220,4,72,50,600,200,450,3600,36,288,648,1980,1800
"338","D1","2022-08-06","Wolfsburg","Werder Bremen",2,2,"D",1,2,"A",1.93,3.7,4.29,"1-2","2-2",13,3,10,5,2,2,0,0,2,5,11,14,4,7,25,"2-5","Y","Y","Y",4,0,"Wolfsburg-Werder Bremen",139,4,0,40,400,160,280,0,28,0,0,973,1120
"339","D1","2022-08-06","Dortmund","Leverkusen",1,0,"H",1,0,"H",2.08,4.22,3.28,"1-0","1-0",13,4,8,3,2,4,0,1,3,3,14,13,1,6,27,"3-3","N","N","N",6,1,"Dortmund-Leverkusen",10,1,0,85,1300,85,510,0,6,0,0,60,510
"340","D1","2022-08-07","Stuttgart","RB Leipzig",1,1,"D",1,1,"D",4.44,4.12,1.8,"1-1","1-1",11,2,27,9,2,1,0,0,1,9,14,9,2,10,23,"1-9","Y","N","N",3,0,"Stuttgart-RB Leipzig",39,2,0,30,200,60,300,0,20,0,0,390,600
"341","D1","2022-08-07","FC Koln","Schalke 04",3,1,"H",0,0,"D",1.75,4.28,4.58,"0-0","3-1",30,10,6,2,0,1,0,1,9,1,8,10,4,10,18,"9-1","Y","Y","Y",1,1,"FC Koln-Schalke 04",267,4,44,35,0,140,350,1540,40,176,440,2670,1400
"342","D1","2022-08-12","Freiburg","Dortmund",1,3,"A",1,0,"H",3.15,3.83,2.26,"1-0","1-3",16,7,16,7,1,3,0,0,9,2,16,10,4,11,26,"9-2","Y","Y","Y",4,0,"Freiburg-Dortmund",284,4,0,40,300,160,440,0,44,0,0,3124,1760
"343","D1","2022-08-13","Hertha","Ein Frankfurt",1,1,"D",1,0,"H",3.12,3.57,2.37,"1-0","1-1",11,5,11,1,3,1,0,0,4,5,11,11,2,9,22,"4-5","Y","N","N",4,0,"Hertha-Ein Frankfurt",51,2,23,40,300,80,360,920,18,46,207,459,720
"344","D1","2022-08-13","Hoffenheim","Bochum",3,2,"H",2,2,"D",1.61,4.5,5.48,"2-2","3-2",24,13,11,5,1,1,0,0,8,2,13,10,5,10,23,"8-2","Y","Y","Y",2,0,"Hoffenheim-Bochum",148,5,47,20,100,100,200,940,50,235,470,1480,1000
"345","D1","2022-08-13","Leverkusen","Augsburg",1,2,"A",1,1,"D",1.34,5.68,9.74,"1-1","1-2",23,10,6,4,1,6,0,0,7,3,7,16,3,10,23,"7-3","Y","Y","N",7,0,"Leverkusen-Augsburg",140,3,0,70,600,210,700,0,30,0,0,1400,2100
"346","D1","2022-08-13","RB Leipzig","FC Koln",2,2,"D",1,1,"D",1.44,4.91,7.76,"1-1","2-2",9,5,12,3,1,4,1,0,2,7,8,18,4,9,26,"2-7","Y","Y","Y",5,1,"RB Leipzig-FC Koln",204,4,0,75,1400,300,675,0,36,0,0,1836,2700
"347","D1","2022-08-13","Werder Bremen","Stuttgart",2,2,"D",1,1,"D",2.36,3.62,3.1,"1-1","2-2",5,3,14,7,4,2,0,0,2,5,6,10,4,7,16,"2-5","Y","Y","Y",6,0,"Werder Bremen-Stuttgart",209,4,0,60,800,240,420,0,28,0,0,1463,1680
"348","D1","2022-08-13","Schalke 04","Mgladbach",2,2,"D",1,0,"H",3.21,3.81,2.23,"1-0","2-2",14,5,14,9,4,2,0,0,2,7,12,8,4,9,20,"2-7","Y","Y","Y",6,0,"Schalke 04-Mgladbach",269,4,0,60,800,240,540,0,36,0,0,2421,2160
"349","D1","2022-08-14","Mainz","Union Berlin",0,0,"D",0,0,"D",2.3,3.23,3.6,"0-0","0-0",10,5,10,2,1,0,0,0,4,4,9,14,0,8,23,"4-4","N","N","N",1,0,"Mainz-Union Berlin",0,0,0,10,0,0,80,0,0,0,0,0,0
"350","D1","2022-08-14","Bayern Munich","Wolfsburg",2,0,"H",2,0,"H",1.17,9.29,14.98,"2-0","2-0",24,8,7,1,2,1,0,0,8,4,7,10,2,12,17,"8-4","Y","N","N",3,0,"Bayern Munich-Wolfsburg",76,2,0,30,200,60,360,0,24,0,0,912,720
"351","D1","2022-08-19","Mgladbach","Hertha",1,0,"H",1,0,"H",1.54,4.87,5.83,"1-0","1-0",11,6,18,5,1,2,0,1,5,5,7,11,1,10,18,"5-5","N","N","N",3,1,"Mgladbach-Hertha",34,1,0,55,450,55,550,0,10,0,0,340,550
"352","D1","2022-08-20","Augsburg","Mainz",1,2,"A",1,1,"D",3.66,3.58,2.13,"1-1","1-2",6,2,14,7,2,2,0,0,3,3,13,19,3,6,32,"3-3","Y","Y","N",4,0,"Augsburg-Mainz",156,3,25,40,400,120,240,1000,18,75,150,936,720
"353","D1","2022-08-20","Dortmund","Werder Bremen",2,3,"A",1,0,"H",1.41,5.41,7.64,"1-0","2-3",5,3,14,7,4,1,0,0,3,5,13,9,5,8,22,"3-5","Y","Y","Y",5,0,"Dortmund-Werder Bremen",391,5,0,50,400,250,400,0,40,0,0,3128,2000
"354","D1","2022-08-20","Leverkusen","Hoffenheim",0,3,"A",0,2,"A",1.72,4.42,4.6,"0-2","0-3",14,3,10,5,1,4,0,0,3,1,15,18,3,4,33,"3-1","Y","Y","N",5,0,"Leverkusen-Hoffenheim",121,3,0,50,400,150,200,0,12,0,0,484,600
"355","D1","2022-08-20","Stuttgart","Freiburg",0,1,"A",0,1,"A",2.67,3.66,2.67,"0-1","0-1",18,5,9,3,4,2,0,0,3,1,8,12,1,4,20,"3-1","N","N","N",6,0,"Stuttgart-Freiburg",11,1,32,60,800,60,240,1920,4,32,128,44,240
"356","D1","2022-08-20","Wolfsburg","Schalke 04",0,0,"D",0,0,"D",1.88,3.78,4.38,"0-0","0-0",16,6,9,2,1,3,0,0,12,4,13,10,0,16,23,"12-4","N","N","N",4,0,"Wolfsburg-Schalke 04",0,0,0,40,300,0,640,0,0,0,0,0,0
"357","D1","2022-08-20","Union Berlin","RB Leipzig",2,1,"H",2,0,"H",3.7,3.63,2.1,"2-0","2-1",9,4,16,2,2,1,0,0,1,13,14,8,3,14,22,"1-13","Y","Y","N",3,0,"Union Berlin-RB Leipzig",153,3,0,30,200,90,420,0,42,0,0,2142,1260
"358","D1","2022-08-21","Ein Frankfurt","FC Koln",1,1,"D",0,0,"D",2.06,3.84,3.61,"0-0","1-1",10,3,6,2,0,1,0,0,5,9,15,11,2,14,26,"5-9","Y","N","N",1,0,"Ein Frankfurt-FC Koln",153,2,44,10,0,20,140,440,28,88,616,2142,280
"359","D1","2022-08-21","Bochum","Bayern Munich",0,7,"A",0,4,"A",13.39,8.03,1.2,"0-4","0-7",13,7,22,12,1,0,0,0,5,5,10,6,7,10,16,"5-5","Y","Y","Y",1,0,"Bochum-Bayern Munich",309,7,68,10,0,70,100,680,70,476,680,3090,700
