"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6761","T1",2023-04-29,"Konyaspor","Trabzonspor",2,1,"H",1,1,"D",2.6,3.44,2.84,"1-1","2-1",12,5,8,3,2,2,0,1,6,5,13,17,3,11,30,"6-5","Y","Y","N",4,1,3,65,900,195,715,33,2145
"6771","T1",2023-05-07,"Konyaspor","Kayserispor",2,2,"D",0,0,"D",1.75,4.12,4.65,"0-0","2-2",7,3,8,4,1,1,0,0,3,7,14,7,4,10,21,"3-7","Y","Y","Y",2,0,4,20,100,80,200,40,800
"6778","T1",2023-05-16,"Alanyaspor","Konyaspor",0,3,"A",0,1,"A",2.4,3.93,2.81,"0-1","0-3",12,5,14,6,4,2,0,0,3,3,12,11,3,6,23,"3-3","Y","Y","N",6,0,3,60,800,180,360,18,1080
"6803","T1",2023-05-30,"Sivasspor","Konyaspor",1,0,"H",1,0,"H",2.04,3.78,3.65,"1-0","1-0",9,2,6,2,1,2,0,0,4,2,17,14,1,6,31,"4-2","N","N","N",3,0,1,30,200,30,180,6,180
"6804","T1",2023-06-03,"Konyaspor","Karagumruk",1,1,"D",1,1,"D",1.9,4.72,3.43,"1-1","1-1",21,6,18,5,3,1,0,0,3,3,13,6,2,6,19,"3-3","Y","N","N",4,0,2,40,300,80,240,12,480
"6817","T1",2023-06-07,"Besiktas","Konyaspor",3,3,"D",2,1,"H",1.4,5.41,7.56,"2-1","3-3",17,8,6,3,1,3,0,1,9,3,13,12,6,12,25,"9-3","Y","Y","Y",4,1,6,65,550,390,780,72,4680
"6774","T1",2023-05-07,"Hatayspor","Istanbulspor",0,3,"A",NA,NA,"",NA,NA,NA,"0-0","0-3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6779","T1",2023-05-16,"Istanbulspor","Galatasaray",0,2,"A",0,1,"A",8.99,6.18,1.31,"0-1","0-2",9,1,20,5,3,1,0,1,3,9,12,10,2,12,22,"3-9","Y","N","N",4,1,2,65,1050,130,780,24,1560
"6786","T1",2023-05-20,"Kasimpasa","Istanbulspor",1,0,"H",0,0,"D",1.86,4.14,3.98,"0-0","1-0",11,7,9,3,2,1,0,0,8,4,16,9,1,12,25,"8-4","N","N","N",3,0,1,30,200,30,360,12,360
"6801","T1",2023-05-30,"Istanbulspor","Ad. Demirspor",0,2,"A",0,1,"A",2.02,4.39,3,"0-1","0-2",20,6,25,9,1,1,0,0,16,8,7,6,2,24,13,"16-8","Y","N","N",2,0,2,20,100,40,480,48,960
"6807","T1",2023-06-03,"Gaziantep","Istanbulspor",0,3,"A",NA,NA,"",NA,NA,NA,"0-0","0-3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6821","T1",2023-06-07,"Istanbulspor","Umraniyespor",4,0,"H",1,0,"H",1.49,4.67,6.02,"1-0","4-0",24,12,3,1,3,1,0,0,8,1,13,10,4,9,23,"8-1","Y","Y","Y",4,0,4,40,300,160,360,36,1440
"13","T1",2023-06-07,"Istanbulspor","Umraniyespor",4,0,"H",1,0,"H",1.49,4.67,6.02,"1-0","4-0",24,12,3,1,3,1,0,0,8,1,13,10,4,9,23,"8-1","Y","Y","Y",4,0,2.83333333333333,NA,NA,NA,NA,NA,NA
