"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6765","T1",2023-04-30,"Buyuksehyr","Hatayspor",3,0,"H",NA,NA,"",NA,NA,NA,"0-0","3-0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6775","T1",2023-05-08,"Galatasaray","Buyuksehyr",1,0,"H",1,0,"H",1.44,4.78,7.51,"1-0","1-0",19,5,8,5,2,1,0,0,10,4,10,5,1,14,15,"10-4","N","N","N",3,0,1,30,200,30,420,14,420
"6780","T1",2023-05-17,"Buyuksehyr","Umraniyespor",1,1,"D",1,0,"H",1.71,4.24,4.79,"1-0","1-1",6,3,14,4,2,1,1,0,3,4,13,7,2,7,20,"3-4","Y","N","N",3,1,2,55,450,110,385,14,770
"6791","T1",2023-05-21,"Antalyaspor","Buyuksehyr",0,0,"D",0,0,"D",2.21,3.49,3.47,"0-0","0-0",15,9,5,4,0,2,0,0,6,2,12,7,0,8,19,"6-2","N","N","N",2,0,0,20,0,0,160,0,0
"6797","T1",2023-05-30,"Buyuksehyr","Gaziantep",3,0,"H",NA,NA,"",NA,NA,NA,"0-0","3-0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6805","T1",2023-06-03,"Ad. Demirspor","Buyuksehyr",2,3,"A",1,2,"A",1.79,4.26,4.24,"1-2","2-3",25,11,15,6,1,1,0,0,9,8,7,14,5,17,21,"9-8","Y","Y","Y",2,0,5,20,100,100,340,85,1700
"6760","T1",2023-04-29,"Karagumruk","Antalyaspor",0,1,"A",0,1,"A",2.5,3.83,2.72,"0-1","0-1",4,2,8,2,1,0,0,0,5,5,14,10,1,10,24,"5-5","N","N","N",1,0,1,10,0,10,100,10,100
"6768","T1",2023-05-06,"Antalyaspor","Besiktas",1,3,"A",1,0,"H",3.61,3.7,2.08,"1-0","1-3",9,3,11,5,1,0,1,0,3,5,11,10,4,8,21,"3-5","Y","Y","Y",1,1,4,35,0,140,280,32,1120
"6781","T1",2023-05-17,"Ankaragucu","Antalyaspor",1,1,"D",0,0,"D",2.43,3.48,3.05,"0-0","1-1",10,3,7,4,1,3,0,0,3,2,7,15,2,5,22,"3-2","Y","N","N",4,0,2,40,300,80,200,10,400
"67911","T1",2023-05-21,"Antalyaspor","Buyuksehyr",0,0,"D",0,0,"D",2.21,3.49,3.47,"0-0","0-0",15,9,5,4,0,2,0,0,6,2,12,7,0,8,19,"6-2","N","N","N",2,0,0,20,0,0,160,0,0
"6798","T1",2023-05-30,"Fenerbahce","Antalyaspor",2,0,"H",1,0,"H",1.36,5.74,8.04,"1-0","2-0",15,8,8,3,1,3,0,0,8,2,11,10,2,10,21,"8-2","Y","N","N",4,0,2,40,300,80,400,20,800
"6806","T1",2023-06-03,"Antalyaspor","Hatayspor",3,0,"H",NA,NA,"",NA,NA,NA,"0-0","3-0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"13","T1",2023-06-03,"Antalyaspor","Hatayspor",3,0,"H",NA,NA,"",NA,NA,NA,"0-0","3-0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,2.16666666666667,NA,NA,NA,NA,NA,NA
