"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6760","T1",2023-04-29,"Karagumruk","Antalyaspor",0,1,"A",0,1,"A",2.5,3.83,2.72,"0-1","0-1",4,2,8,2,1,0,0,0,5,5,14,10,1,10,24,"5-5","N","N","N",1,0,1,10,0,10,100,10,100
"6768","T1",2023-05-06,"Antalyaspor","Besiktas",1,3,"A",1,0,"H",3.61,3.7,2.08,"1-0","1-3",9,3,11,5,1,0,1,0,3,5,11,10,4,8,21,"3-5","Y","Y","Y",1,1,4,35,0,140,280,32,1120
"6781","T1",2023-05-17,"Ankaragucu","Antalyaspor",1,1,"D",0,0,"D",2.43,3.48,3.05,"0-0","1-1",10,3,7,4,1,3,0,0,3,2,7,15,2,5,22,"3-2","Y","N","N",4,0,2,40,300,80,200,10,400
"6791","T1",2023-05-21,"Antalyaspor","Buyuksehyr",0,0,"D",0,0,"D",2.21,3.49,3.47,"0-0","0-0",15,9,5,4,0,2,0,0,6,2,12,7,0,8,19,"6-2","N","N","N",2,0,0,20,0,0,160,0,0
"6798","T1",2023-05-30,"Fenerbahce","Antalyaspor",2,0,"H",1,0,"H",1.36,5.74,8.04,"1-0","2-0",15,8,8,3,1,3,0,0,8,2,11,10,2,10,21,"8-2","Y","N","N",4,0,2,40,300,80,400,20,800
"6806","T1",2023-06-03,"Antalyaspor","Hatayspor",3,0,"H",NA,NA,"",NA,NA,NA,"0-0","3-0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6765","T1",2023-04-30,"Buyuksehyr","Hatayspor",3,0,"H",NA,NA,"",NA,NA,NA,"0-0","3-0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6774","T1",2023-05-07,"Hatayspor","Istanbulspor",0,3,"A",NA,NA,"",NA,NA,NA,"0-0","0-3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6783","T1",2023-05-17,"Giresunspor","Hatayspor",3,0,"H",NA,NA,"",NA,NA,NA,"0-0","3-0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6793","T1",2023-05-21,"Hatayspor","Fenerbahce",0,3,"A",NA,NA,"",NA,NA,NA,"0-0","0-3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"6800","T1",2023-05-30,"Hatayspor","Umraniyespor",0,3,"A",NA,NA,"",NA,NA,NA,"0-0","0-3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"68061","T1",2023-06-03,"Antalyaspor","Hatayspor",3,0,"H",NA,NA,"",NA,NA,NA,"0-0","3-0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,3,NA,NA,NA,NA,NA,NA
"13","T1",2023-06-03,"Antalyaspor","Hatayspor",3,0,"H",NA,NA,"",NA,NA,NA,"0-0","3-0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,"NA-NA","Y","Y","N",NA,NA,2.5,NA,NA,NA,NA,NA,NA
