"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"436","E3",2023-09-16,"Crawley Town","Tranmere",3,2,"H",0,1,"A",2.22,3.59,3.28,"0-1","3-2",16,7,7,4,4,5,0,0,9,0,7,9,5,9,16,"9-0","Y","Y","Y",9,0,5,90,2000,450,810,45,4050
"445","E3",2023-09-23,"Grimsby","Crawley Town",2,3,"A",2,2,"D",2.07,3.62,3.64,"2-2","2-3",18,7,13,3,1,1,0,0,5,5,14,8,5,10,22,"5-5","Y","Y","Y",2,0,5,20,100,100,200,50,1000
"460","E3",2023-09-30,"Crawley Town","Sutton",3,0,"H",1,0,"H",2.02,3.72,3.68,"1-0","3-0",18,7,7,2,1,3,0,0,5,4,8,12,3,9,20,"5-4","Y","Y","N",4,0,3,40,300,120,360,27,1080
"468","E3",2023-10-03,"Doncaster","Crawley Town",2,0,"H",1,0,"H",2.68,3.67,2.58,"1-0","2-0",17,8,15,4,3,3,0,0,5,5,15,12,2,10,27,"5-5","Y","N","N",6,0,2,60,900,120,600,20,1200
"483","E3",2023-10-07,"Crawley Town","Wrexham",0,1,"A",0,1,"A",3.75,4.06,1.92,"0-1","0-1",25,5,10,5,2,6,0,1,6,8,8,9,1,14,17,"6-8","N","N","N",8,1,1,105,1700,105,1470,14,1470
"442","E3",2023-09-16,"Wrexham","Grimsby",3,0,"H",2,0,"H",1.66,4.19,5.1,"2-0","3-0",17,9,9,1,2,2,0,0,3,1,7,6,3,4,13,"3-1","Y","Y","N",4,0,3,40,400,120,160,12,480
"451","E3",2023-09-23,"Stockport","Wrexham",5,0,"H",3,0,"H",2.52,3.73,2.72,"3-0","5-0",10,5,20,5,1,1,0,0,1,5,10,13,5,6,23,"1-5","Y","Y","Y",2,0,5,20,100,100,120,30,600
"466","E3",2023-09-30,"Wrexham","Crewe",3,3,"D",1,2,"A",1.42,5.24,7.06,"1-2","3-3",12,6,11,7,4,4,1,0,7,6,12,12,6,13,24,"7-6","Y","Y","Y",8,1,6,105,2600,630,1365,78,8190
"471","E3",2023-10-03,"Mansfield","Wrexham",0,0,"D",0,0,"D",2.28,3.74,3.06,"0-0","0-0",19,5,7,1,2,1,0,0,10,6,10,5,0,16,15,"10-6","N","N","N",3,0,0,30,200,0,480,0,0
"4831","E3",2023-10-07,"Crawley Town","Wrexham",0,1,"A",0,1,"A",3.75,4.06,1.92,"0-1","0-1",25,5,10,5,2,6,0,1,6,8,8,9,1,14,17,"6-8","N","N","N",8,1,1,105,1700,105,1470,14,1470
"11","E3",2023-10-07,"Crawley Town","Wrexham",0,1,"A",0,1,"A",3.75,4.06,1.92,"0-1","0-1",25,5,10,5,2,6,0,1,6,8,8,9,1,14,17,"6-8","N","N","N",8,1,3.1,61.5,1000,185,703.5,29,1954
