"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"309","E3",2023-08-26,"Mansfield","Stockport",3,2,"H",1,2,"A",2.36,3.36,3.22,"1-2","3-2",28,11,10,3,1,0,0,0,11,1,5,7,5,12,12,"11-1","Y","Y","Y",1,0,5,10,0,50,120,60,600
"325","E3",2023-09-02,"Stockport","Crawley Town",3,3,"D",2,1,"H",1.56,4.35,6.01,"2-1","3-3",17,5,8,5,1,5,0,0,2,3,7,12,6,5,19,"2-3","Y","Y","Y",6,0,6,60,500,360,300,30,1800
"330","E3",2023-09-09,"AFC Wimbledon","Stockport",1,2,"A",1,0,"H",2.81,3.34,2.65,"1-0","1-2",9,4,12,3,2,2,0,0,3,5,13,7,3,8,20,"3-5","Y","Y","N",4,0,3,40,400,120,320,24,960
"347","E3",2023-09-16,"Milton Keynes Dons","Stockport",1,2,"A",1,2,"A",3.03,3.61,2.35,"1-2","1-2",20,3,10,5,4,2,0,0,9,4,11,10,3,13,21,"9-4","Y","Y","N",6,0,3,60,800,180,780,39,2340
"359","E3",2023-09-23,"Stockport","Wrexham",5,0,"H",3,0,"H",2.52,3.73,2.72,"3-0","5-0",10,5,20,5,1,1,0,0,1,5,10,13,5,6,23,"1-5","Y","Y","Y",2,0,5,20,100,100,120,30,600
"304","E3",2023-08-26,"AFC Wimbledon","Forest Green",1,1,"D",1,0,"H",1.82,3.7,4.64,"1-0","1-1",22,6,8,3,2,1,0,0,9,2,12,4,2,11,16,"9-2","Y","N","N",3,0,2,30,200,60,330,22,660
"323","E3",2023-09-02,"Newport County","AFC Wimbledon",2,2,"D",1,2,"A",2.61,3.34,2.86,"1-2","2-2",11,4,14,4,1,1,0,0,6,3,6,8,4,9,14,"6-3","Y","Y","Y",2,0,4,20,100,80,180,36,720
"3301","E3",2023-09-09,"AFC Wimbledon","Stockport",1,2,"A",1,0,"H",2.81,3.34,2.65,"1-0","1-2",9,4,12,3,2,2,0,0,3,5,13,7,3,8,20,"3-5","Y","Y","N",4,0,3,40,400,120,320,24,960
"341","E3",2023-09-16,"AFC Wimbledon","Crewe",2,2,"D",2,0,"H",1.8,3.96,4.41,"2-0","2-2",21,6,9,4,2,2,0,0,13,7,11,9,4,20,20,"13-7","Y","Y","Y",4,0,4,40,400,160,800,80,3200
"362","E3",2023-09-23,"Walsall","AFC Wimbledon",1,3,"A",0,1,"A",2.64,3.43,2.76,"0-1","1-3",5,1,15,6,0,2,1,0,0,5,9,13,4,5,22,"0-5","Y","Y","Y",2,1,4,45,500,180,225,20,900
"11","E3",2023-09-23,"Walsall","AFC Wimbledon",1,3,"A",0,1,"A",2.64,3.43,2.76,"0-1","1-3",5,1,15,6,0,2,1,0,0,5,9,13,4,5,22,"0-5","Y","Y","Y",2,1,3.9,36.5,340,141,349.5,36.5,1274
