"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"441","E3",2023-09-16,"Swindon","Walsall",2,0,"H",1,0,"H",1.97,3.81,3.76,"1-0","2-0",12,6,7,2,2,2,0,1,4,2,5,10,2,6,15,"4-2","Y","N","N",4,1,2,65,900,130,390,12,780
"454","E3",2023-09-23,"Walsall","AFC Wimbledon",1,3,"A",0,1,"A",2.64,3.43,2.76,"0-1","1-3",5,1,15,6,0,2,1,0,0,5,9,13,4,5,22,"0-5","Y","Y","Y",2,1,4,45,500,180,225,20,900
"458","E3",2023-09-30,"Bradford","Walsall",1,3,"A",1,2,"A",1.82,3.65,4.53,"1-2","1-3",10,2,7,4,1,4,0,0,10,5,8,9,4,15,17,"10-5","Y","Y","Y",5,0,4,50,400,200,750,60,3000
"478","E3",2023-10-03,"Walsall","Milton Keynes Dons",0,0,"D",0,0,"D",2.74,3.4,2.67,"0-0","0-0",12,4,18,5,3,3,0,0,5,3,17,8,0,8,25,"5-3","N","N","N",6,0,0,60,900,0,480,0,0
"489","E3",2023-10-07,"Sutton","Walsall",4,0,"H",4,0,"H",2.56,3.42,2.8,"4-0","4-0",12,6,13,5,0,0,0,0,4,5,15,8,4,9,23,"4-5","Y","Y","Y",0,0,4,0,0,0,0,36,0
"436","E3",2023-09-16,"Crawley Town","Tranmere",3,2,"H",0,1,"A",2.22,3.59,3.28,"0-1","3-2",16,7,7,4,4,5,0,0,9,0,7,9,5,9,16,"9-0","Y","Y","Y",9,0,5,90,2000,450,810,45,4050
"453","E3",2023-09-23,"Tranmere","Accrington",2,0,"H",1,0,"H",2.74,3.49,2.62,"1-0","2-0",17,7,9,3,0,3,0,1,8,6,11,16,2,14,27,"8-6","Y","N","N",3,1,2,55,0,110,770,28,1540
"456","E3",2023-09-30,"AFC Wimbledon","Tranmere",4,1,"H",2,1,"H",1.72,3.93,4.97,"2-1","4-1",19,8,8,2,1,2,0,1,4,4,9,10,5,8,19,"4-4","Y","Y","Y",3,1,5,55,450,275,440,40,2200
"477","E3",2023-10-03,"Tranmere","Bradford",2,1,"H",1,0,"H",3.36,3.34,2.29,"1-0","2-1",9,5,10,5,3,3,0,0,5,6,6,15,3,11,21,"5-6","Y","Y","N",6,0,3,60,900,180,660,33,1980
"490","E3",2023-10-07,"Tranmere","Grimsby",2,2,"D",1,2,"A",2.73,3.42,2.67,"1-2","2-2",8,3,13,5,1,1,0,0,1,5,10,9,4,6,19,"1-5","Y","Y","Y",2,0,4,20,100,80,120,24,480
"11","E3",2023-10-07,"Tranmere","Grimsby",2,2,"D",1,2,"A",2.73,3.42,2.67,"1-2","2-2",8,3,13,5,1,1,0,0,1,5,10,9,4,6,19,"1-5","Y","Y","Y",2,0,3.3,50,615,160.5,464.5,29.8,1493
