"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"434","E3",2023-09-16,"Bradford","Harrogate",1,1,"D",0,0,"D",1.76,3.74,4.95,"0-0","1-1",9,3,8,1,0,2,0,0,3,5,8,10,2,8,18,"3-5","Y","N","N",2,0,2,20,0,40,160,16,320
"449","E3",2023-09-23,"Newport County","Bradford",1,4,"A",1,3,"A",2.4,3.32,3.16,"1-3","1-4",7,1,17,7,2,1,0,0,6,7,9,8,5,13,17,"6-7","Y","Y","Y",3,0,5,30,200,150,390,65,1950
"458","E3",2023-09-30,"Bradford","Walsall",1,3,"A",1,2,"A",1.82,3.65,4.53,"1-2","1-3",10,2,7,4,1,4,0,0,10,5,8,9,4,15,17,"10-5","Y","Y","Y",5,0,4,50,400,200,750,60,3000
"477","E3",2023-10-03,"Tranmere","Bradford",2,1,"H",1,0,"H",3.36,3.34,2.29,"1-0","2-1",9,5,10,5,3,3,0,0,5,6,6,15,3,11,21,"5-6","Y","Y","N",6,0,3,60,900,180,660,33,1980
"481","E3",2023-10-07,"Bradford","Swindon",1,0,"H",0,0,"D",2.42,3.73,2.84,"0-0","1-0",19,4,11,2,3,3,0,0,6,3,11,7,1,9,18,"6-3","N","N","N",6,0,1,60,900,60,540,9,540
"441","E3",2023-09-16,"Swindon","Walsall",2,0,"H",1,0,"H",1.97,3.81,3.76,"1-0","2-0",12,6,7,2,2,2,0,1,4,2,5,10,2,6,15,"4-2","Y","N","N",4,1,2,65,900,130,390,12,780
"448","E3",2023-09-23,"Morecambe","Swindon",2,2,"D",1,1,"D",3.39,3.77,2.11,"1-1","2-2",16,4,13,5,1,2,1,0,9,4,11,6,4,13,17,"9-4","Y","Y","Y",3,1,4,55,700,220,715,52,2860
"465","E3",2023-09-30,"Swindon","Grimsby",2,1,"H",1,0,"H",1.86,3.91,4.12,"1-0","2-1",8,3,13,4,2,2,0,0,9,7,5,10,3,16,15,"9-7","Y","Y","N",4,0,3,40,400,120,640,48,1920
"474","E3",2023-10-03,"Notts County","Swindon",3,1,"H",3,0,"H",1.86,4.36,3.71,"3-0","3-1",10,6,19,4,3,2,0,0,3,5,13,14,4,8,27,"3-5","Y","Y","Y",5,0,4,50,600,200,400,32,1600
"4811","E3",2023-10-07,"Bradford","Swindon",1,0,"H",0,0,"D",2.42,3.73,2.84,"0-0","1-0",19,4,11,2,3,3,0,0,6,3,11,7,1,9,18,"6-3","N","N","N",6,0,1,60,900,60,540,9,540
"11","E3",2023-10-07,"Bradford","Swindon",1,0,"H",0,0,"D",2.42,3.73,2.84,"0-0","1-0",19,4,11,2,3,3,0,0,6,3,11,7,1,9,18,"6-3","N","N","N",6,0,2.9,49,590,136,518.5,33.6,1549
