"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"312","E3",2023-08-26,"Notts County","Tranmere",2,1,"H",1,0,"H",1.6,4.43,5.35,"1-0","2-1",17,6,12,4,3,3,0,0,11,3,6,8,3,14,14,"11-3","Y","Y","N",6,0,3,60,900,180,840,42,2520
"324","E3",2023-09-02,"Notts County","Accrington",3,1,"H",1,1,"D",1.59,4.51,5.32,"1-1","3-1",10,5,16,6,4,2,0,0,2,7,11,11,4,9,22,"2-7","Y","Y","Y",6,0,4,60,800,240,540,36,2160
"335","E3",2023-09-09,"Milton Keynes Dons","Notts County",1,1,"D",0,0,"D",2.89,3.86,2.33,"0-0","1-1",11,3,9,3,1,0,0,0,3,6,12,5,2,9,17,"3-6","Y","N","N",1,0,2,10,0,20,90,18,180
"339","E3",2023-09-15,"Salford","Notts County",0,2,"A",0,1,"A",3.05,3.9,2.23,"0-1","0-2",12,2,14,4,3,2,1,1,1,8,11,11,2,9,22,"1-8","Y","N","N",5,2,2,100,2475,200,900,18,1800
"358","E3",2023-09-23,"Notts County","Forest Green",4,3,"H",2,0,"H",1.51,4.79,5.96,"2-0","4-3",11,6,14,4,3,5,0,0,7,10,10,11,7,17,21,"7-10","Y","Y","Y",8,0,7,80,1500,560,1360,119,9520
"314","E3",2023-08-26,"Swindon","Crawley Town",6,0,"H",1,0,"H",2.08,3.78,3.46,"1-0","6-0",17,10,14,3,0,1,0,0,5,6,10,10,6,11,20,"5-6","Y","Y","Y",1,0,6,10,0,60,110,66,660
"325","E3",2023-09-02,"Stockport","Crawley Town",3,3,"D",2,1,"H",1.56,4.35,6.01,"2-1","3-3",17,5,8,5,1,5,0,0,2,3,7,12,6,5,19,"2-3","Y","Y","Y",6,0,6,60,500,360,300,30,1800
"332","E3",2023-09-09,"Crawley Town","Newport County",4,1,"H",1,1,"D",3.07,3.49,2.38,"1-1","4-1",13,8,9,5,2,1,0,0,4,0,8,9,5,4,17,"4-0","Y","Y","Y",3,0,5,30,200,150,120,20,600
"344","E3",2023-09-16,"Crawley Town","Tranmere",3,2,"H",0,1,"A",2.22,3.59,3.28,"0-1","3-2",16,7,7,4,4,5,0,0,9,0,7,9,5,9,16,"9-0","Y","Y","Y",9,0,5,90,2000,450,810,45,4050
"353","E3",2023-09-23,"Grimsby","Crawley Town",2,3,"A",2,2,"D",2.07,3.62,3.64,"2-2","2-3",18,7,13,3,1,1,0,0,5,5,14,8,5,10,22,"5-5","Y","Y","Y",2,0,5,20,100,100,200,50,1000
"11","E3",2023-09-23,"Grimsby","Crawley Town",2,3,"A",2,2,"D",2.07,3.62,3.64,"2-2","2-3",18,7,13,3,1,1,0,0,5,5,14,8,5,10,22,"5-5","Y","Y","Y",2,0,4.5,52,847.5,232,527,44.4,2429
