"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"438","E3",2023-09-16,"Gillingham","Morecambe",2,1,"H",2,1,"H",1.79,3.7,4.81,"2-1","2-1",11,5,5,3,2,3,0,1,4,3,8,16,3,7,24,"4-3","Y","Y","N",5,1,3,75,1100,225,525,21,1575
"448","E3",2023-09-23,"Morecambe","Swindon",2,2,"D",1,1,"D",3.39,3.77,2.11,"1-1","2-2",16,4,13,5,1,2,1,0,9,4,11,6,4,13,17,"9-4","Y","Y","Y",3,1,4,55,700,220,715,52,2860
"461","E3",2023-09-30,"Forest Green","Morecambe",1,2,"A",0,1,"A",1.98,3.69,3.88,"0-1","1-2",13,2,14,11,3,2,0,0,7,7,8,6,3,14,14,"7-7","Y","Y","N",5,0,3,50,600,150,700,42,2100
"472","E3",2023-10-03,"Morecambe","Accrington",1,1,"D",0,0,"D",2.58,3.47,2.8,"0-0","1-1",15,6,15,3,3,3,0,0,4,9,17,9,2,13,26,"4-9","Y","N","N",6,0,2,60,900,120,780,26,1560
"482","E3",2023-10-07,"Colchester","Morecambe",1,3,"A",0,1,"A",1.92,3.8,3.99,"0-1","1-3",21,5,15,7,2,4,0,1,5,4,7,12,4,9,19,"5-4","Y","Y","Y",6,1,4,85,1300,340,765,36,3060
"436","E3",2023-09-16,"Crawley Town","Tranmere",3,2,"H",0,1,"A",2.22,3.59,3.28,"0-1","3-2",16,7,7,4,4,5,0,0,9,0,7,9,5,9,16,"9-0","Y","Y","Y",9,0,5,90,2000,450,810,45,4050
"445","E3",2023-09-23,"Grimsby","Crawley Town",2,3,"A",2,2,"D",2.07,3.62,3.64,"2-2","2-3",18,7,13,3,1,1,0,0,5,5,14,8,5,10,22,"5-5","Y","Y","Y",2,0,5,20,100,100,200,50,1000
"460","E3",2023-09-30,"Crawley Town","Sutton",3,0,"H",1,0,"H",2.02,3.72,3.68,"1-0","3-0",18,7,7,2,1,3,0,0,5,4,8,12,3,9,20,"5-4","Y","Y","N",4,0,3,40,300,120,360,27,1080
"468","E3",2023-10-03,"Doncaster","Crawley Town",2,0,"H",1,0,"H",2.68,3.67,2.58,"1-0","2-0",17,8,15,4,3,3,0,0,5,5,15,12,2,10,27,"5-5","Y","N","N",6,0,2,60,900,120,600,20,1200
"483","E3",2023-10-07,"Crawley Town","Wrexham",0,1,"A",0,1,"A",3.75,4.06,1.92,"0-1","0-1",25,5,10,5,2,6,0,1,6,8,8,9,1,14,17,"6-8","N","N","N",8,1,1,105,1700,105,1470,14,1470
"11","E3",2023-10-07,"Crawley Town","Wrexham",0,1,"A",0,1,"A",3.75,4.06,1.92,"0-1","0-1",25,5,10,5,2,6,0,1,6,8,8,9,1,14,17,"6-8","N","N","N",8,1,3.2,64,960,195,692.5,33.3,1995.5
