"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1142","F2",2023-09-16,"Rodez","Angers",4,1,"H",0,1,"A",2.96,3.19,2.62,"0-1","4-1",13,5,9,3,2,2,0,0,3,4,12,13,5,7,25,"3-4","Y","Y","Y",4,0,5,40,400,200,280,35,1400
"1148","F2",2023-09-23,"Angers","Bastia",2,0,"H",1,0,"H",1.98,3.48,3.99,"1-0","2-0",10,7,9,3,1,3,0,1,9,3,13,10,2,12,23,"9-3","Y","N","N",4,1,2,65,550,130,780,24,1560
"1160","F2",2023-09-26,"Quevilly Rouen","Angers",0,1,"A",0,1,"A",2.84,3.13,2.77,"0-1","0-1",12,1,6,3,3,4,1,0,2,5,15,17,1,7,32,"2-5","N","N","N",7,1,1,95,2200,95,665,7,665
"1164","F2",2023-09-30,"Angers","Concarneau",2,0,"H",0,0,"D",1.74,3.62,5.41,"0-0","2-0",14,7,11,6,1,2,0,0,12,5,12,9,2,17,21,"12-5","Y","N","N",3,0,2,30,200,60,510,34,1020
"1176","F2",2023-10-07,"Amiens","Angers",1,4,"A",1,2,"A",2.46,3.19,3.19,"1-2","1-4",17,7,15,6,4,4,1,1,11,3,22,13,5,14,35,"11-3","Y","Y","Y",8,2,5,130,4225,650,1820,70,9100
"1138","F2",2023-09-16,"Bastia","Laval",0,3,"A",0,1,"A",2.19,3.35,3.6,"0-1","0-3",8,3,9,4,2,2,0,0,5,6,14,12,3,11,26,"5-6","Y","Y","N",4,0,3,40,400,120,440,33,1320
"11481","F2",2023-09-23,"Angers","Bastia",2,0,"H",1,0,"H",1.98,3.48,3.99,"1-0","2-0",10,7,9,3,1,3,0,1,9,3,13,10,2,12,23,"9-3","Y","N","N",4,1,2,65,550,130,780,24,1560
"1156","F2",2023-09-26,"Bastia","Pau FC",1,4,"A",0,1,"A",1.72,3.87,5.08,"0-1","1-4",10,2,17,10,2,3,1,0,10,3,7,12,5,13,19,"10-3","Y","Y","Y",5,1,5,75,1350,375,975,65,4875
"1172","F2",2023-10-02,"Ajaccio","Bastia",2,0,"H",0,0,"D",2.33,3.08,3.44,"0-0","2-0",11,3,7,2,0,1,0,1,4,3,8,11,2,7,19,"4-3","Y","N","N",1,1,2,35,0,70,245,14,490
"1177","F2",2023-10-07,"Bastia","Annecy",2,1,"H",0,0,"D",2.02,3.46,3.98,"0-0","2-1",6,2,9,2,3,3,0,0,4,4,7,13,3,8,20,"4-4","Y","Y","N",6,0,3,60,900,180,480,24,1440
"11","F2",2023-10-07,"Bastia","Annecy",2,1,"H",0,0,"D",2.02,3.46,3.98,"0-0","2-1",6,2,9,2,3,3,0,0,4,4,7,13,3,8,20,"4-4","Y","Y","N",6,0,3,63.5,1077.5,201,697.5,33,2343
