"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","I1",2024-08-25,"Torino","Atalanta",2,1,"H",1,1,"D",3.32,3.26,2.35,"1-1","2-1",13,6,24,8,3,4,0,0,4,6,8,13,3,10,21,"4-6","Y","Y","N",7,0,"Torino-Atalanta",106,3,58,70,1200,210,700,4060,30,174,580,1060,2100
"2","I1",2024-08-30,"Inter","Atalanta",4,0,"H",2,0,"H",1.58,4.43,5.79,"2-0","4-0",13,5,11,1,0,2,0,0,3,4,6,15,4,7,21,"3-4","Y","Y","Y",2,0,"Inter-Atalanta",116,4,60,20,0,80,140,1200,28,240,420,812,560
"3","I1",2024-09-15,"Atalanta","Fiorentina",3,2,"H",3,2,"H",1.83,3.85,4.29,"3-2","3-2",13,7,13,5,2,3,0,0,4,2,16,15,5,6,31,"4-2","Y","Y","Y",5,0,"Atalanta-Fiorentina",158,5,78,50,600,250,300,3900,30,390,468,948,1500
"4","I1",2024-09-24,"Atalanta","Como",2,3,"A",1,0,"H",1.5,4.69,6.4,"1-0","2-3",8,5,14,7,1,3,0,0,6,2,12,17,5,8,29,"6-2","Y","Y","Y",4,0,"Atalanta-Como",266,5,134,40,300,200,320,5360,40,670,1072,2128,1600
"5","I1",2024-09-28,"Bologna","Atalanta",1,1,"D",0,0,"D",3.03,3.28,2.52,"0-0","1-1",5,1,23,5,3,3,1,0,2,9,16,12,2,11,28,"2-9","Y","N","N",6,1,"Bologna-Atalanta",136,2,33,85,1650,170,935,2805,22,66,363,1496,1870
"6","I1",2024-10-05,"Atalanta","Genoa",5,1,"H",1,0,"H",1.47,4.63,7.16,"1-0","5-1",23,8,7,2,0,0,0,0,4,2,9,15,6,6,24,"4-2","Y","Y","Y",0,0,"Atalanta-Genoa",371,6,145,0,0,0,0,0,36,870,870,2226,0
"7","I1",2024-08-24,"Monza","Genoa",0,1,"A",0,1,"A",2.68,3.11,2.96,"0-1","0-1",9,2,11,1,2,3,0,0,8,3,6,17,1,11,23,"8-3","N","N","N",5,0,"Monza-Genoa",45,1,19,50,600,50,550,950,11,19,209,495,550
"8","I1",2024-09-01,"Genoa","Verona",0,2,"A",0,0,"D",2.02,3.29,4.25,"0-0","0-2",11,1,10,3,2,6,0,0,3,1,8,16,2,4,24,"3-1","Y","N","N",8,0,"Genoa-Verona",119,2,49,80,1200,160,320,3920,8,98,196,476,640
"9","I1",2024-09-15,"Genoa","Roma",1,1,"D",0,1,"A",3.37,3.28,2.29,"0-1","1-1",20,8,16,6,1,3,0,0,4,5,9,12,2,9,21,"4-5","Y","N","N",4,0,"Genoa-Roma",127,2,15,40,300,80,360,600,18,30,135,1143,720
"10","I1",2024-09-21,"Venezia","Genoa",2,0,"H",0,0,"D",3.24,3.26,2.39,"0-0","2-0",12,4,9,0,2,3,0,0,3,4,9,12,2,7,21,"3-4","Y","N","N",5,0,"Venezia-Genoa",148,2,26,50,600,100,350,1300,14,52,182,1036,700
"11","I1",2024-09-28,"Genoa","Juventus",0,3,"A",0,0,"D",5.56,3.6,1.73,"0-0","0-3",7,2,12,3,2,1,0,0,5,3,8,14,3,8,22,"5-3","Y","Y","N",3,0,"Genoa-Juventus",192,3,25,30,200,90,240,750,24,75,200,1536,720
"12","I1",2024-10-05,"Atalanta","Genoa",5,1,"H",1,0,"H",1.47,4.63,7.16,"1-0","5-1",23,8,7,2,0,0,0,0,4,2,9,15,6,6,24,"4-2","Y","Y","Y",0,0,"Atalanta-Genoa",371,6,145,0,0,0,0,0,36,870,870,2226,0
"13","I1",2024-10-05,"Atalanta","Genoa",5,1,"H",1,0,"H",1.47,4.63,7.16,"1-0","5-1",23,8,7,2,0,0,0,0,4,2,9,15,6,6,24,"4-2","Y","Y","Y",0,0,"Atalanta-Genoa",179.583333333333,3.41666666666667,65.5833333333333,42.9166666666667,554.166666666667,115.833333333333,351.25,2070.41666666667,24.75,296.166666666667,463.75,1298.5,913.333333333333
